,accuracy,loss,val_accuracy,val_loss
0,0.22499999403953552,1.8450559377670288,0.334238201379776,1.5249264240264893
1,0.3333333432674408,1.4821752309799194,0.3461146950721741,1.372603178024292
2,0.375,1.3500066995620728,0.40108585357666016,1.2642154693603516
3,0.4000000059604645,1.2673790454864502,0.4329826831817627,1.1535933017730713
4,0.4749999940395355,1.143328070640564,0.5395317077636719,1.0690938234329224
5,0.574999988079071,1.0457985401153564,0.6257210969924927,0.9969364404678345
6,0.6333333253860474,0.9711395502090454,0.6878181099891663,0.9450879693031311
7,0.625,0.9423031210899353,0.7068204879760742,0.8957986235618591
8,0.6166666746139526,0.8975158929824829,0.7159823775291443,0.8609747886657715
9,0.675000011920929,0.8212316036224365,0.7784187197685242,0.8181009888648987
10,0.6833333373069763,0.7943642735481262,0.786223292350769,0.7703030109405518
11,0.6499999761581421,0.8187826871871948,0.7451645731925964,0.752676248550415
12,0.75,0.7375743389129639,0.8103155493736267,0.7050047516822815
13,0.6916666626930237,0.7139586210250854,0.8103155493736267,0.6834918260574341
14,0.7166666388511658,0.6893113255500793,0.8435697555541992,0.6455275416374207
15,0.7666666507720947,0.6306827664375305,0.8459450006484985,0.6218791007995605
16,0.800000011920929,0.6106045246124268,0.8008143901824951,0.6315006017684937
17,0.824999988079071,0.5792039632797241,0.8262640237808228,0.5800104141235352
18,0.7416666746139526,0.6015180945396423,0.8069223165512085,0.5678578615188599
19,0.824999988079071,0.534141480922699,0.80861896276474,0.5581109523773193
