,accuracy,loss,val_accuracy,val_loss
0,0.17499999701976776,1.962036371231079,0.15982355177402496,1.917542576789856
1,0.1666666716337204,1.9314438104629517,0.15982355177402496,1.9165526628494263
2,0.18333333730697632,1.960755467414856,0.15982355177402496,1.9154804944992065
3,0.17499999701976776,1.8831120729446411,0.15982355177402496,1.9146424531936646
4,0.1666666716337204,1.926062822341919,0.15982355177402496,1.9136544466018677
5,0.1666666716337204,1.9431147575378418,0.15982355177402496,1.9125992059707642
6,0.17499999701976776,1.964045763015747,0.15982355177402496,1.9115989208221436
7,0.19166666269302368,1.9561688899993896,0.15982355177402496,1.910591959953308
8,0.19166666269302368,1.9177075624465942,0.15982355177402496,1.909661054611206
9,0.19166666269302368,1.903691053390503,0.15982355177402496,1.908689260482788
10,0.20000000298023224,1.9326057434082031,0.15982355177402496,1.9077423810958862
11,0.18333333730697632,1.9274994134902954,0.15982355177402496,1.9067583084106445
12,0.1666666716337204,1.9574185609817505,0.15982355177402496,1.9056576490402222
13,0.19166666269302368,1.946155309677124,0.15982355177402496,1.9046244621276855
14,0.19166666269302368,1.9275075197219849,0.15982355177402496,1.903674602508545
15,0.17499999701976776,1.9568521976470947,0.15982355177402496,1.9025647640228271
16,0.15833333134651184,1.9328672885894775,0.15982355177402496,1.9016382694244385
17,0.17499999701976776,1.8897298574447632,0.15982355177402496,1.9006575345993042
18,0.18333333730697632,1.9328254461288452,0.15982355177402496,1.8997414112091064
19,0.1666666716337204,1.9601413011550903,0.15982355177402496,1.8987284898757935
