,accuracy,loss,val_accuracy,val_loss
0,0.15000000596046448,1.757855772972107,0.1381065547466278,1.7319471836090088
1,0.15833333134651184,1.7115386724472046,0.13131998479366302,1.709529161453247
2,0.18333333730697632,1.68976628780365,0.12758737802505493,1.6916249990463257
3,0.15000000596046448,1.6771196126937866,0.12623006105422974,1.6754027605056763
4,0.17499999701976776,1.6423516273498535,0.13233797252178192,1.6615699529647827
5,0.21666666865348816,1.6226733922958374,0.13505259156227112,1.6480273008346558
6,0.18333333730697632,1.6044212579727173,0.1401425153017044,1.6350668668746948
7,0.2666666805744171,1.6057769060134888,0.15100102126598358,1.6228041648864746
8,0.19166666269302368,1.601744294166565,0.15880556404590607,1.6108860969543457
9,0.2666666805744171,1.5823512077331543,0.18154054880142212,1.5989012718200684
10,0.32499998807907104,1.5512535572052002,0.19986426830291748,1.5876051187515259
11,0.21666666865348816,1.580377459526062,0.22395657002925873,1.5769487619400024
12,0.2666666805744171,1.558827519416809,0.2436375916004181,1.5665897130966187
13,0.3333333432674408,1.5374809503555298,0.26501527428627014,1.5564956665039062
14,0.32499998807907104,1.514833927154541,0.2887682318687439,1.5465636253356934
15,0.3499999940395355,1.5209583044052124,0.30369868874549866,1.5371038913726807
16,0.3166666626930237,1.5068191289901733,0.31828978657722473,1.527260422706604
17,0.36666667461395264,1.5137542486190796,0.3267729878425598,1.518005132675171
18,0.3583333194255829,1.4986666440963745,0.331523597240448,1.5083674192428589
19,0.4166666567325592,1.4794654846191406,0.3461146950721741,1.4990451335906982
