,accuracy,loss,val_accuracy,val_loss
0,0.17499999701976776,1.8718889951705933,0.16830675303936005,1.8669971227645874
1,0.1666666716337204,1.8736183643341064,0.16830675303936005,1.8645943403244019
2,0.1666666716337204,1.878283143043518,0.16830675303936005,1.8620786666870117
3,0.15833333134651184,1.8639461994171143,0.16830675303936005,1.8596980571746826
4,0.17499999701976776,1.8626097440719604,0.16796742379665375,1.8573095798492432
5,0.1666666716337204,1.854451298713684,0.16796742379665375,1.8550420999526978
6,0.1666666716337204,1.8635815382003784,0.16796742379665375,1.8527263402938843
7,0.1666666716337204,1.8603070974349976,0.16796742379665375,1.8504341840744019
8,0.1666666716337204,1.8684966564178467,0.16796742379665375,1.848083734512329
9,0.1666666716337204,1.8523476123809814,0.16796742379665375,1.8458313941955566
10,0.1666666716337204,1.846666932106018,0.16796742379665375,1.8435460329055786
11,0.1666666716337204,1.8498562574386597,0.16796742379665375,1.841261863708496
12,0.18333333730697632,1.8396143913269043,0.16796742379665375,1.8390690088272095
13,0.1666666716337204,1.8267749547958374,0.16796742379665375,1.8369910717010498
14,0.1666666716337204,1.8168541193008423,0.16796742379665375,1.834824562072754
15,0.1666666716337204,1.835198163986206,0.16796742379665375,1.832664132118225
16,0.1666666716337204,1.8511639833450317,0.16796742379665375,1.830513596534729
17,0.1666666716337204,1.8351705074310303,0.16796742379665375,1.8284746408462524
18,0.18333333730697632,1.847572684288025,0.16796742379665375,1.8263846635818481
19,0.1666666716337204,1.8347452878952026,0.16796742379665375,1.8242744207382202
