,accuracy,loss,val_accuracy,val_loss
0,0.23333333432674408,1.8438620567321777,0.26942652463912964,1.7828190326690674
1,0.22499999403953552,1.8247947692871094,0.2833389937877655,1.7674006223678589
2,0.2750000059604645,1.7638185024261475,0.2958941161632538,1.7523199319839478
3,0.24166665971279144,1.798230528831482,0.31082457304000854,1.738169550895691
4,0.25,1.793920874595642,0.3203257620334625,1.7240288257598877
5,0.3083333373069763,1.7187118530273438,0.328130304813385,1.7104344367980957
6,0.28333333134651184,1.693943738937378,0.3389888107776642,1.6977852582931519
7,0.23333333432674408,1.7342162132263184,0.34373939037323,1.6853793859481812
8,0.2916666567325592,1.713830590248108,0.34713268280029297,1.67365562915802
9,0.32499998807907104,1.7068355083465576,0.34781134128570557,1.662363886833191
10,0.32499998807907104,1.6833895444869995,0.34882932901382446,1.6512962579727173
11,0.32499998807907104,1.6632720232009888,0.35222259163856506,1.6407278776168823
12,0.32499998807907104,1.66112220287323,0.35086527466773987,1.6304279565811157
13,0.3499999940395355,1.637464165687561,0.35222259163856506,1.6204898357391357
14,0.2666666805744171,1.6205559968948364,0.35663387179374695,1.610781192779541
15,0.28333333134651184,1.6737055778503418,0.35765185952186584,1.6012756824493408
16,0.2666666805744171,1.6427267789840698,0.35900917649269104,1.5920060873031616
17,0.3333333432674408,1.5983561277389526,0.35934847593307495,1.582851529121399
18,0.3583333194255829,1.583451509475708,0.36172378063201904,1.5738489627838135
19,0.34166666865348816,1.5762360095977783,0.36375975608825684,1.5650577545166016
