,accuracy,loss,val_accuracy,val_loss
0,0.22833333909511566,1.7468241453170776,0.31116390228271484,1.697558879852295
1,0.3333333432674408,1.6684696674346924,0.3786901831626892,1.6351288557052612
2,0.3891666531562805,1.609318494796753,0.45232439041137695,1.584058165550232
3,0.44583332538604736,1.557700276374817,0.49711570143699646,1.539608120918274
4,0.4858333468437195,1.5043144226074219,0.5069562196731567,1.4994111061096191
5,0.4933333396911621,1.4721702337265015,0.49813368916511536,1.4631141424179077
6,0.5041666626930237,1.4332716464996338,0.5008482933044434,1.4292501211166382
7,0.5108333230018616,1.4019497632980347,0.514082133769989,1.3974660634994507
8,0.550000011920929,1.367571473121643,0.5184933543205261,1.3672425746917725
9,0.5316666960716248,1.3421647548675537,0.5300305485725403,1.339087963104248
10,0.559166669845581,1.3125296831130981,0.5537835359573364,1.3118658065795898
11,0.559166669845581,1.288961410522461,0.5670173168182373,1.2860547304153442
12,0.6166666746139526,1.2580565214157104,0.5907703042030334,1.2614328861236572
13,0.6266666650772095,1.2291977405548096,0.612487256526947,1.2377375364303589
14,0.6108333468437195,1.2097909450531006,0.6372582316398621,1.2150540351867676
15,0.6341666579246521,1.187772274017334,0.6518493294715881,1.1934479475021362
16,0.6491666436195374,1.1752454042434692,0.6579572558403015,1.1732983589172363
17,0.6633333563804626,1.151663899421692,0.663047194480896,1.1542221307754517
18,0.6891666650772095,1.1314020156860352,0.6759416460990906,1.1361031532287598
19,0.6775000095367432,1.1195622682571411,0.6939260363578796,1.1190533638000488
