,accuracy,loss,val_accuracy,val_loss
0,0.5400000214576721,1.0046812295913696,0.5334238409996033,0.8096146583557129
1,0.7266666889190674,0.5943824052810669,0.646080732345581,0.6982800364494324
2,0.809166669845581,0.45636308193206787,0.6939260363578796,0.6771474480628967
3,0.8500000238418579,0.3731887936592102,0.8435697555541992,0.3463904857635498
4,0.8583333492279053,0.33602142333984375,0.7468612194061279,0.5781964659690857
5,0.875,0.29130133986473083,0.876823902130127,0.2800845503807068
6,0.8866666555404663,0.27913206815719604,0.8859857320785522,0.2715471386909485
7,0.9016666412353516,0.25268179178237915,0.9178826212882996,0.2066207230091095
8,0.9008333086967468,0.23661376535892487,0.8775025606155396,0.31923365592956543
9,0.9141666889190674,0.1945466548204422,0.8618934750556946,0.37015360593795776
10,0.9300000071525574,0.18310055136680603,0.9019341468811035,0.22639200091362
11,0.92166668176651,0.20256765186786652,0.903630793094635,0.23121291399002075
12,0.9316666722297668,0.16734066605567932,0.8825924396514893,0.3286760449409485
13,0.9325000047683716,0.1744261234998703,0.8337292075157166,0.5130908489227295
14,0.9375,0.15152613818645477,0.8931116461753845,0.3025664687156677
15,0.934166669845581,0.16849669814109802,0.9199185371398926,0.21104006469249725
16,0.9333333373069763,0.15253937244415283,0.9277231097221375,0.21121004223823547
17,0.9541666507720947,0.12098999321460724,0.842212438583374,0.45620787143707275
18,0.9583333134651184,0.11741785705089569,0.9246691465377808,0.2306031435728073
19,0.9441666603088379,0.1512281596660614,0.9331523776054382,0.18619009852409363
