,accuracy,loss,val_accuracy,val_loss
0,0.2750000059604645,1.7436498403549194,0.45639634132385254,1.5882207155227661
1,0.4333333373069763,1.5519325733184814,0.39769256114959717,1.491817831993103
2,0.4416666626930237,1.4679704904556274,0.4261961281299591,1.4252771139144897
3,0.4333333373069763,1.3991966247558594,0.4692907929420471,1.3663411140441895
4,0.5166666507720947,1.3249542713165283,0.46216490864753723,1.314818263053894
5,0.46666666865348816,1.2829627990722656,0.5622667074203491,1.2737395763397217
6,0.5166666507720947,1.2307361364364624,0.6291143298149109,1.2344331741333008
7,0.574999988079071,1.207694172859192,0.603664755821228,1.1970174312591553
8,0.5833333134651184,1.1580144166946411,0.6525279879570007,1.1625670194625854
9,0.6166666746139526,1.108538031578064,0.6878181099891663,1.130494475364685
10,0.675000011920929,1.0709736347198486,0.678656280040741,1.1084988117218018
11,0.6916666626930237,1.0510451793670654,0.6895147562026978,1.079746127128601
12,0.6499999761581421,1.035465121269226,0.7153037190437317,1.0491646528244019
13,0.699999988079071,1.0099153518676758,0.7217509150505066,1.02727472782135
14,0.7583333253860474,0.9647637605667114,0.745843231678009,1.0018943548202515
15,0.7833333611488342,0.908908486366272,0.7383779883384705,0.9827799797058105
16,0.7749999761581421,0.903374969959259,0.7499151825904846,0.9585222601890564
17,0.7833333611488342,0.874984622001648,0.7675602436065674,0.9400116801261902
18,0.7416666746139526,0.873580813407898,0.7298948168754578,0.9348294734954834
19,0.800000011920929,0.8670110106468201,0.789616584777832,0.906781792640686
