,accuracy,loss,val_accuracy,val_loss
0,0.15000000596046448,1.8556973934173584,0.16830675303936005,1.7433085441589355
1,0.19166666269302368,1.7525544166564941,0.2392263263463974,1.6740971803665161
2,0.2750000059604645,1.6739863157272339,0.3708856403827667,1.6172740459442139
3,0.3166666626930237,1.6055248975753784,0.44893112778663635,1.5662391185760498
4,0.375,1.5504302978515625,0.49270445108413696,1.5181143283843994
5,0.36666667461395264,1.5118558406829834,0.5341024994850159,1.4733836650848389
6,0.42500001192092896,1.4793294668197632,0.5483542680740356,1.4307899475097656
7,0.4166666567325592,1.430201768875122,0.5714285969734192,1.3907678127288818
8,0.5249999761581421,1.3758035898208618,0.5961995124816895,1.3537126779556274
9,0.550000011920929,1.3392084836959839,0.6196131706237793,1.3196426630020142
10,0.6166666746139526,1.2893387079238892,0.649474024772644,1.2869689464569092
11,0.5083333253860474,1.287894368171692,0.6674584150314331,1.2574491500854492
12,0.6333333253860474,1.2231141328811646,0.6772989630699158,1.2298781871795654
13,0.6333333253860474,1.2128101587295532,0.6976586580276489,1.2038770914077759
14,0.6083333492279053,1.1915080547332764,0.7095351219177246,1.1796618700027466
15,0.6083333492279053,1.1805914640426636,0.7248048782348633,1.1565985679626465
16,0.6916666626930237,1.1348060369491577,0.7353240847587585,1.1345949172973633
17,0.6916666626930237,1.1122784614562988,0.7360027432441711,1.114478588104248
18,0.7250000238418579,1.0891097784042358,0.7455039024353027,1.094883680343628
19,0.6833333373069763,1.0713214874267578,0.758059024810791,1.0756913423538208
