,accuracy,loss,val_accuracy,val_loss
0,0.15000000596046448,1.8906097412109375,0.2904648780822754,1.6843757629394531
1,0.36666667461395264,1.6382887363433838,0.45130640268325806,1.5424391031265259
2,0.3499999940395355,1.4946295022964478,0.4801492989063263,1.4145464897155762
3,0.49166667461395264,1.3578300476074219,0.6131659150123596,1.3041119575500488
4,0.5583333373069763,1.2577354907989502,0.6535459756851196,1.221031665802002
5,0.5166666507720947,1.2025551795959473,0.7268408536911011,1.153926968574524
6,0.6000000238418579,1.1153520345687866,0.733627438545227,1.100563645362854
7,0.6416666507720947,1.0598608255386353,0.742449939250946,1.0519256591796875
8,0.6499999761581421,1.0110528469085693,0.7441465854644775,1.0104073286056519
9,0.675000011920929,0.9909532070159912,0.7604343295097351,0.9740314483642578
10,0.7583333253860474,0.914038360118866,0.8109942078590393,0.9422490000724792
11,0.75,0.9017547965049744,0.8126908540725708,0.9162042737007141
12,0.75,0.8654107451438904,0.8103155493736267,0.8903368711471558
13,0.800000011920929,0.8297034502029419,0.8323718905448914,0.8649976849555969
14,0.7916666865348816,0.8017844557762146,0.8035290241241455,0.8417416214942932
15,0.8416666388511658,0.7825611233711243,0.783847987651825,0.8200947642326355
16,0.824999988079071,0.7551290988922119,0.8154054880142212,0.7981521487236023
17,0.8333333134651184,0.7260435223579407,0.8456056714057922,0.7807857394218445
18,0.7749999761581421,0.7111302018165588,0.8642687201499939,0.7628452777862549
19,0.875,0.6981791853904724,0.8601968288421631,0.748595654964447
