epoch,accuracy,loss,val_accuracy,val_loss
0,0.13333334028720856,1.8278648853302002,0.16898541152477264,1.8115956783294678
1,0.15833333134651184,1.802422285079956,0.16898541152477264,1.8098660707473755
0,0.3333333432674408,1.4811317920684814,0.3230403661727905,1.4676743745803833
1,0.3333333432674408,1.4645187854766846,0.3230403661727905,1.4622148275375366
0,0.32499998807907104,1.583860993385315,0.30777060985565186,1.6238070726394653
1,0.3166666626930237,1.5963548421859741,0.30810993909835815,1.6180485486984253
0,0.34166666865348816,1.2221221923828125,0.3457753658294678,1.2411165237426758
1,0.3333333432674408,1.231554627418518,0.3457753658294678,1.2408136129379272
0,0.36666667461395264,1.286879062652588,0.3810654878616333,1.3011091947555542
1,0.3499999940395355,1.2826251983642578,0.3810654878616333,1.3000612258911133
0,0.34166666865348816,1.1483302116394043,0.35561588406562805,1.1623069047927856
1,0.3583333194255829,1.1500407457351685,0.35561588406562805,1.162010908126831
0,0.3333333432674408,1.2791916131973267,0.3345775306224823,1.284340262413025
1,0.3333333432674408,1.2722415924072266,0.3345775306224823,1.2835946083068848
0,0.42500001192092896,1.2392226457595825,0.4133016765117645,1.238460659980774
1,0.42500001192092896,1.2386869192123413,0.4129623472690582,1.2380911111831665
0,0.3333333432674408,1.1512820720672607,0.324737012386322,1.1655597686767578
1,0.3333333432674408,1.152454137802124,0.324737012386322,1.1650618314743042
0,0.34166666865348816,1.076222538948059,0.35222259163856506,1.078983187675476
1,0.3916666805744171,1.057844638824463,0.35256192088127136,1.0786361694335938
0,0.4583333432674408,1.2617734670639038,0.4740414023399353,1.232109785079956
1,0.46666666865348816,1.2498037815093994,0.4740414023399353,1.2308204174041748
0,0.4333333373069763,1.184491753578186,0.4268747866153717,1.1632404327392578
1,0.4416666626930237,1.1732925176620483,0.4289107620716095,1.1625330448150635
0,0.5,1.0667458772659302,0.5212079882621765,1.0603251457214355
1,0.5,1.0659071207046509,0.5212079882621765,1.0599244832992554
0,0.4749999940395355,1.0230810642242432,0.5446216464042664,1.031159520149231
1,0.46666666865348816,1.0269792079925537,0.5446216464042664,1.0308321714401245
0,0.5666666626930237,0.9741755127906799,0.5493722558021545,0.9886779189109802
1,0.5249999761581421,0.9738436937332153,0.551068902015686,0.9884204268455505
0,0.574999988079071,0.9784078598022461,0.6236851215362549,0.9576748609542847
1,0.5583333373069763,0.9660911560058594,0.6233457922935486,0.9574427604675293
0,0.574999988079071,0.936170220375061,0.6073973774909973,0.9311609864234924
1,0.5416666865348816,0.9423313736915588,0.6097726225852966,0.9309849143028259
0,0.5333333611488342,0.918969988822937,0.5738038420677185,0.9155857563018799
1,0.5333333611488342,0.9129727482795715,0.5727858543395996,0.9154722690582275
0,0.5416666865348816,0.9143653512001038,0.5846623778343201,0.9048911333084106
1,0.550000011920929,0.9090710282325745,0.5846623778343201,0.9046117067337036
0,0.5666666626930237,0.8650966882705688,0.5873770117759705,0.8666066527366638
1,0.6000000238418579,0.8692328929901123,0.5877163410186768,0.8665101528167725
0,0.4833333194255829,0.910464882850647,0.49915167689323425,0.903264582157135
1,0.4833333194255829,0.9135963916778564,0.49915167689323425,0.9027062058448792
0,0.6666666865348816,0.834040105342865,0.6657617688179016,0.8396214246749878
1,0.6166666746139526,0.8477867245674133,0.6664404273033142,0.8395418524742126
0,0.5,0.8997407555580139,0.529691219329834,0.870866596698761
1,0.5083333253860474,0.8872846961021423,0.529691219329834,0.870289146900177
0,0.6000000238418579,0.8311541676521301,0.7292161583900452,0.8186546564102173
1,0.6499999761581421,0.8320338129997253,0.7292161583900452,0.8185575604438782
0,0.6833333373069763,0.8236662745475769,0.761452317237854,0.807020366191864
1,0.6666666865348816,0.8384512662887573,0.7628096342086792,0.8068386316299438
0,0.6583333611488342,0.7968966364860535,0.6569392681121826,0.7964496612548828
1,0.675000011920929,0.7974153161048889,0.6565999388694763,0.7963083386421204
0,0.7416666746139526,0.7746222019195557,0.745843231678009,0.7753300666809082
1,0.6833333373069763,0.7911726832389832,0.7461825609207153,0.7752678394317627
0,0.5416666865348816,0.8081757426261902,0.5378350615501404,0.7816224694252014
1,0.5,0.8096514344215393,0.5405496954917908,0.7811340093612671
0,0.6583333611488342,0.7737335562705994,0.6728876829147339,0.7786970734596252
1,0.6583333611488342,0.7783904671669006,0.6735663414001465,0.7784767746925354
0,0.6083333492279053,0.8012712001800537,0.6284356713294983,0.7790697813034058
1,0.625,0.8050664067268372,0.6297929883003235,0.7786785364151001
0,0.6583333611488342,0.8012335300445557,0.5928062200546265,0.8344660997390747
