,accuracy,loss,val_accuracy,val_loss
0,0.27000001072883606,1.6558356285095215,0.4828639328479767,1.6380642652511597
1,0.6299999952316284,1.2330220937728882,0.4696301221847534,1.585315465927124
2,0.5899999737739563,1.1038181781768799,0.49813368916511536,1.5469136238098145
3,0.6100000143051147,1.0141736268997192,0.4879538416862488,1.5191627740859985
4,0.6100000143051147,0.9383605122566223,0.5324058532714844,1.4834040403366089
5,0.6399999856948853,0.8997592926025391,0.5486935973167419,1.4819416999816895
6,0.6499999761581421,0.8709174990653992,0.5147607922554016,1.4895424842834473
7,0.6600000262260437,0.8567789196968079,0.5928062200546265,1.4663596153259277
8,0.7300000190734863,0.7812508940696716,0.5751611590385437,1.4493443965911865
9,0.7300000190734863,0.7590216994285583,0.6213098168373108,1.4389958381652832
10,0.7699999809265137,0.7345044016838074,0.5934848785400391,1.4226502180099487
11,0.7900000214576721,0.710239052772522,0.5931455492973328,1.4148181676864624
12,0.7699999809265137,0.6826927065849304,0.6518493294715881,1.4080054759979248
13,0.8500000238418579,0.6390944719314575,0.5948421955108643,1.4067970514297485
14,0.7900000214576721,0.6165063977241516,0.65626060962677,1.3766483068466187
15,0.8100000023841858,0.5838441848754883,0.6362402439117432,1.346087098121643
16,0.7799999713897705,0.5852810144424438,0.6202918291091919,1.3318448066711426
17,0.8100000023841858,0.553915798664093,0.6328469514846802,1.3200664520263672
18,0.800000011920929,0.5349395871162415,0.6328469514846802,1.3128067255020142
19,0.8199999928474426,0.4985271394252777,0.6284356713294983,1.3262078762054443
