,accuracy,loss,val_accuracy,val_loss
0,0.38333332538604736,1.466088891029358,0.3406854569911957,2.457136392593384
1,0.7333333492279053,0.805069088935852,0.417712926864624,2.540463447570801
2,0.8333333134651184,0.5382366180419922,0.473702073097229,2.6109824180603027
3,0.9333333373069763,0.4215072989463806,0.5286732316017151,2.678515911102295
4,0.949999988079071,0.39574888348579407,0.5178147554397583,2.811976194381714
5,0.949999988079071,0.3548688590526581,0.5167967677116394,2.903139114379883
6,0.9666666388511658,0.315879762172699,0.5184933543205261,2.976980447769165
7,0.9833333492279053,0.2758081555366516,0.5300305485725403,3.0191171169281006
8,1.0,0.23581144213676453,0.5303698778152466,3.091815710067749
9,0.9833333492279053,0.21625782549381256,0.5005089640617371,3.241196393966675
10,0.9833333492279053,0.25553733110427856,0.5100101828575134,3.2866246700286865
11,0.9833333492279053,0.1958017200231552,0.5290125608444214,3.2928428649902344
12,1.0,0.16032886505126953,0.5218866467475891,3.3646583557128906
13,1.0,0.15073873102664948,0.5218866467475891,3.4176740646362305
14,1.0,0.15024404227733612,0.5147607922554016,3.459088087081909
15,1.0,0.12186094373464584,0.529691219329834,3.4692695140838623
16,1.0,0.11017303168773651,0.5283339023590088,3.5202016830444336
17,1.0,0.09802449494600296,0.5283339023590088,3.5582103729248047
18,1.0,0.09955523908138275,0.5222259759902954,3.6544036865234375
19,1.0,0.08975598216056824,0.5300305485725403,3.6500582695007324
