,accuracy,loss,val_accuracy,val_loss
0,0.28333333134651184,1.5910983085632324,0.16830675303936005,4.035942077636719
1,0.4333333373069763,1.814016342163086,0.34882932901382446,3.420790195465088
2,0.6666666865348816,0.6597250699996948,0.35799118876457214,3.151038408279419
3,0.8666666746139526,0.41179224848747253,0.35900917649269104,3.3307816982269287
4,0.75,0.420949250459671,0.36342042684555054,3.4741549491882324
5,0.8999999761581421,0.34569111466407776,0.3725822865962982,3.5624334812164307
6,0.7166666388511658,0.45940035581588745,0.34882932901382446,3.7882800102233887
7,0.6666666865348816,0.5427793264389038,0.36851033568382263,3.6852529048919678
8,0.8999999761581421,0.33542200922966003,0.3909060060977936,3.6674325466156006
9,0.9333333373069763,0.26567965745925903,0.4183915853500366,3.697047472000122
10,0.8833333253860474,0.28006836771965027,0.4261961281299591,3.696171522140503
11,0.8833333253860474,0.2448115348815918,0.40651509165763855,3.8615152835845947
12,0.8333333134651184,0.364200621843338,0.34848999977111816,4.424106597900391
13,0.699999988079071,0.7332002520561218,0.35934847593307495,4.065568923950195
14,0.8999999761581421,0.2400110512971878,0.44044792652130127,3.8866424560546875
15,0.8999999761581421,0.22266359627246857,0.3776721954345703,4.088700294494629
16,0.8999999761581421,0.27150148153305054,0.36511707305908203,4.194057464599609
17,0.75,0.42580893635749817,0.34848999977111816,4.372463703155518
18,0.699999988079071,0.5827988386154175,0.3905666768550873,4.110803604125977
19,0.8833333253860474,0.3111656606197357,0.380726158618927,4.241868495941162
