,accuracy,loss,val_accuracy,val_loss
0,0.25,1.7445939779281616,0.15473362803459167,1.792184829711914
1,0.20000000298023224,1.762573480606079,0.15405496954917908,1.7918821573257446
2,0.2750000059604645,1.7319179773330688,0.15269765257835388,1.791651725769043
3,0.26249998807907104,1.7347662448883057,0.15235832333564758,1.79137122631073
4,0.2750000059604645,1.7135727405548096,0.15201900899410248,1.7911298274993896
5,0.25,1.7428944110870361,0.15100102126598358,1.79084050655365
6,0.26249998807907104,1.7468864917755127,0.15100102126598358,1.7905735969543457
7,0.23749999701976776,1.735671043395996,0.14998303353786469,1.790283441543579
8,0.22499999403953552,1.7178592681884766,0.14998303353786469,1.789983868598938
9,0.23749999701976776,1.7314531803131104,0.1496437042951584,1.7897157669067383
10,0.23749999701976776,1.725407361984253,0.1496437042951584,1.7894656658172607
11,0.26249998807907104,1.7317430973052979,0.1496437042951584,1.7891809940338135
12,0.26249998807907104,1.7218481302261353,0.1482863873243332,1.78890860080719
13,0.22499999403953552,1.7357356548309326,0.1479470580816269,1.7886983156204224
14,0.2874999940395355,1.6912075281143188,0.1476077437400818,1.7884502410888672
15,0.25,1.7163362503051758,0.1476077437400818,1.7881784439086914
16,0.25,1.7146947383880615,0.1476077437400818,1.787926435470581
17,0.26249998807907104,1.7111190557479858,0.1476077437400818,1.7876689434051514
18,0.25,1.7232487201690674,0.1469290852546692,1.7874374389648438
19,0.26249998807907104,1.723179817199707,0.1469290852546692,1.7871267795562744
