,accuracy,loss,val_accuracy,val_loss
0,0.1550000011920929,1.8322347402572632,0.13437393307685852,1.8058192729949951
1,0.1616666615009308,1.835273027420044,0.13573125004768372,1.804887294769287
2,0.16249999403953552,1.819433569908142,0.1387851983308792,1.803939938545227
3,0.15416666865348816,1.8248521089553833,0.1418391615152359,1.8029654026031494
4,0.16833333671092987,1.8168587684631348,0.1431964635848999,1.8020323514938354
5,0.16500000655651093,1.8307747840881348,0.1438751220703125,1.8010798692703247
6,0.16249999403953552,1.8129862546920776,0.145571768283844,1.8002070188522339
7,0.17083333432674408,1.8205839395523071,0.1479470580816269,1.7993125915527344
8,0.15166667103767395,1.8264461755752563,0.1486257165670395,1.7984083890914917
9,0.1733333319425583,1.817055106163025,0.15032236278057098,1.7975244522094727
10,0.1574999988079071,1.8184077739715576,0.15337631106376648,1.7966336011886597
11,0.1783333271741867,1.8142890930175781,0.15541228652000427,1.7957645654678345
12,0.16750000417232513,1.8155598640441895,0.15643027424812317,1.7949451208114624
13,0.16500000655651093,1.818789005279541,0.15914489328861237,1.7940860986709595
14,0.15916666388511658,1.8168190717697144,0.16084153950214386,1.793265461921692
15,0.15333333611488342,1.8160855770111084,0.16219884157180786,1.792453646659851
16,0.16833333671092987,1.8036662340164185,0.16321682929992676,1.7916582822799683
17,0.16833333671092987,1.8118928670883179,0.16423481702804565,1.7908307313919067
18,0.18333333730697632,1.8020070791244507,0.16559213399887085,1.7899986505508423
19,0.18333333730697632,1.8085194826126099,0.16796742379665375,1.7892078161239624
