,accuracy,loss,val_accuracy,val_loss
0,0.19750000536441803,1.900909185409546,0.17746861279010773,1.8709527254104614
1,0.17916665971279144,1.9073330163955688,0.17814727127552032,1.8689886331558228
2,0.1733333319425583,1.9025410413742065,0.17848660051822662,1.8670371770858765
3,0.21916666626930237,1.894997000694275,0.17848660051822662,1.8650797605514526
4,0.18333333730697632,1.9002150297164917,0.17916525900363922,1.8631566762924194
5,0.1758333295583725,1.8904602527618408,0.17984390258789062,1.8612453937530518
6,0.18666666746139526,1.8954200744628906,0.18120121955871582,1.8593575954437256
7,0.1808333396911621,1.8927338123321533,0.18154054880142212,1.857466220855713
8,0.1875,1.8985697031021118,0.1832371950149536,1.8555940389633179
9,0.17249999940395355,1.877777338027954,0.1839158535003662,1.8537254333496094
10,0.1808333396911621,1.8952337503433228,0.1849338263273239,1.8518764972686768
11,0.1850000023841858,1.8781191110610962,0.1859518140554428,1.8500497341156006
12,0.18583333492279053,1.8947733640670776,0.187309131026268,1.848210096359253
13,0.1991666704416275,1.8728336095809937,0.1893450915813446,1.846394419670105
14,0.19166666269302368,1.8854891061782837,0.1910417377948761,1.8445855379104614
15,0.18833333253860474,1.8794901371002197,0.192059725522995,1.8428107500076294
16,0.1899999976158142,1.8743104934692383,0.1927383840084076,1.8410184383392334
17,0.19833333790302277,1.8805947303771973,0.1940956860780716,1.839234709739685
18,0.20083333551883698,1.8642154932022095,0.1954530030488968,1.8374834060668945
19,0.19333332777023315,1.8653104305267334,0.19647099077701569,1.8357369899749756
