,accuracy,loss,val_accuracy,val_loss
0,0.20999999344348907,1.8206974267959595,0.21445538103580475,1.7965419292449951
1,0.23333333432674408,1.7992057800292969,0.2361723780632019,1.783880591392517
2,0.24500000476837158,1.7872910499572754,0.25721073150634766,1.7719151973724365
3,0.24416667222976685,1.7813993692398071,0.281642347574234,1.760645866394043
4,0.25583332777023315,1.7644134759902954,0.30607396364212036,1.7499417066574097
5,0.2750000059604645,1.7503201961517334,0.3257550001144409,1.739799976348877
6,0.2758333384990692,1.7425968647003174,0.3420427441596985,1.7298434972763062
7,0.28333333134651184,1.7334421873092651,0.35188326239585876,1.7204029560089111
8,0.3075000047683716,1.7251877784729004,0.35357990860939026,1.7113574743270874
9,0.3216666579246521,1.7139058113098145,0.35391923785209656,1.7026209831237793
10,0.31583333015441895,1.7063624858856201,0.35527655482292175,1.694132924079895
11,0.3191666603088379,1.6985934972763062,0.35663387179374695,1.685804843902588
12,0.3375000059604645,1.6906883716583252,0.35731253027915955,1.6777735948562622
13,0.3283333480358124,1.6882113218307495,0.35799118876457214,1.6700514554977417
14,0.3333333432674408,1.6778144836425781,0.35663387179374695,1.6624213457107544
15,0.34333333373069763,1.6649197340011597,0.35765185952186584,1.6550101041793823
16,0.3266666531562805,1.661162257194519,0.35833051800727844,1.6478271484375
17,0.33250001072883606,1.6568642854690552,0.35629454255104065,1.6407461166381836
18,0.3449999988079071,1.6451703310012817,0.35866984724998474,1.6338236331939697
19,0.33000001311302185,1.6405253410339355,0.35833051800727844,1.6270900964736938
