,accuracy,loss,val_accuracy,val_loss
0,0.18000000715255737,1.779354453086853,0.21479471027851105,1.7723122835159302
1,0.20000000298023224,1.7787866592407227,0.22768917679786682,1.7693320512771606
2,0.21833333373069763,1.7725588083267212,0.2402443140745163,1.7661709785461426
3,0.1991666704416275,1.773736596107483,0.25924667716026306,1.7622908353805542
4,0.21416667103767395,1.7691223621368408,0.2731591463088989,1.7577561140060425
5,0.21250000596046448,1.7637939453125,0.2836783230304718,1.7542762756347656
6,0.2266666740179062,1.757242202758789,0.2880895733833313,1.7505147457122803
7,0.2133333384990692,1.7602348327636719,0.287750244140625,1.7465829849243164
8,0.22499999403953552,1.752455234527588,0.2891075611114502,1.7425185441970825
9,0.2150000035762787,1.7505751848220825,0.2867322564125061,1.7382076978683472
10,0.22583332657814026,1.7436439990997314,0.2897862195968628,1.7345856428146362
11,0.2358333319425583,1.7408194541931152,0.2901255488395691,1.7306442260742188
12,0.24166665971279144,1.7406386137008667,0.2901255488395691,1.7269792556762695
13,0.22499999403953552,1.7305718660354614,0.2908042073249817,1.7237380743026733
14,0.23749999701976776,1.7272578477859497,0.2914828658103943,1.7211867570877075
15,0.23916666209697723,1.73198401927948,0.2928401827812195,1.7180771827697754
16,0.23000000417232513,1.7293329238891602,0.2908042073249817,1.7150896787643433
17,0.23416666686534882,1.7242629528045654,0.2925008535385132,1.7123093605041504
18,0.23749999701976776,1.7201082706451416,0.2938581705093384,1.7099937200546265
19,0.2433333396911621,1.7247796058654785,0.2928401827812195,1.7072893381118774
