,accuracy,loss,val_accuracy,val_loss
0,0.5066666603088379,1.0635110139846802,0.5965388417243958,0.8041255474090576
1,0.746666669845581,0.6203786730766296,0.721072256565094,0.5446003079414368
2,0.7991666793823242,0.45503535866737366,0.7835086584091187,0.47480812668800354
3,0.8416666388511658,0.38654252886772156,0.7444859147071838,0.580256998538971
4,0.8641666769981384,0.3488427400588989,0.8306752443313599,0.413578599691391
5,0.871666669845581,0.3017428517341614,0.8483203053474426,0.33167222142219543
6,0.8958333134651184,0.268221914768219,0.7634882926940918,0.596985936164856
7,0.8899999856948853,0.2649171054363251,0.8299965858459473,0.3674246370792389
8,0.9275000095367432,0.21251370012760162,0.8690193295478821,0.2885759472846985
9,0.9133333563804626,0.23966486752033234,0.9097387194633484,0.2331681102514267
10,0.9350000023841858,0.17962589859962463,0.870037317276001,0.30384361743927
11,0.9399999976158142,0.15960542857646942,0.8917543292045593,0.2584294080734253
12,0.9275000095367432,0.184073343873024,0.9110960364341736,0.2078232616186142
13,0.9258333444595337,0.21598246693611145,0.9195792078971863,0.21726612746715546
14,0.9383333325386047,0.1629655659198761,0.8887003660202026,0.2599666118621826
15,0.9549999833106995,0.13941504061222076,0.866644024848938,0.3208591938018799
16,0.9508333206176758,0.1358494758605957,0.92840176820755,0.1709456443786621
17,0.9466666579246521,0.15137456357479095,0.9246691465377808,0.18153423070907593
18,0.9541666507720947,0.12242196500301361,0.9063454270362854,0.23447906970977783
19,0.9549999833106995,0.12096579372882843,0.8910756707191467,0.32972538471221924
