,accuracy,loss,val_accuracy,val_loss
0,0.6025000214576721,0.993451714515686,0.6552426218986511,0.7426043152809143
1,0.7975000143051147,0.5259860754013062,0.8703766465187073,0.4577404856681824
2,0.8933333158493042,0.36895883083343506,0.9097387194633484,0.3591915965080261
3,0.9133333563804626,0.29032930731773376,0.9195792078971863,0.3053414821624756
4,0.9049999713897705,0.2620617747306824,0.8968442678451538,0.30606257915496826
5,0.9291666746139526,0.22713740170001984,0.9239904880523682,0.24771492183208466
6,0.9383333325386047,0.18527737259864807,0.8917543292045593,0.265210896730423
7,0.9391666650772095,0.18811585009098053,0.9026128053665161,0.24841542541980743
8,0.9466666579246521,0.16049949824810028,0.9263657927513123,0.20630919933319092
9,0.9458333253860474,0.15502025187015533,0.9219545125961304,0.2103797346353531
10,0.9524999856948853,0.13958744704723358,0.9307770729064941,0.19382020831108093
11,0.965833306312561,0.11597597599029541,0.9385815858840942,0.18131960928440094
12,0.9649999737739563,0.11147943139076233,0.9022734761238098,0.2293374091386795
13,0.9725000262260437,0.10015671700239182,0.9290804266929626,0.18229635059833527
14,0.9641666412353516,0.09960424154996872,0.9314557313919067,0.17873027920722961
15,0.9808333516120911,0.0808386579155922,0.9334917068481445,0.17862568795681
16,0.9808333516120911,0.07976910471916199,0.9161859750747681,0.2077804058790207
17,0.9725000262260437,0.0824560672044754,0.9297590851783752,0.1798160970211029
18,0.9808333516120911,0.07210083305835724,0.913810670375824,0.20763255655765533
19,0.9808333516120911,0.06731919944286346,0.9253478050231934,0.18890762329101562
