,accuracy,loss,val_accuracy,val_loss
0,0.14666666090488434,2.014430522918701,0.18120121955871582,1.8638362884521484
1,0.17499999701976776,1.8766857385635376,0.1957923322916031,1.7636935710906982
2,0.20416666567325592,1.7830806970596313,0.26196131110191345,1.6864368915557861
3,0.2616666555404663,1.6995669603347778,0.3820834755897522,1.6235636472702026
4,0.32749998569488525,1.6375820636749268,0.45266371965408325,1.568332552909851
5,0.351666659116745,1.5768457651138306,0.49711570143699646,1.5180236101150513
6,0.37833333015441895,1.5384939908981323,0.533084511756897,1.4704879522323608
7,0.39500001072883606,1.4890881776809692,0.5629453659057617,1.4275846481323242
8,0.41083332896232605,1.454482078552246,0.5965388417243958,1.3876245021820068
9,0.41499999165534973,1.4299410581588745,0.6107906103134155,1.3508718013763428
10,0.45249998569488525,1.3698972463607788,0.6233457922935486,1.3183335065841675
11,0.46833333373069763,1.335764765739441,0.6369189023971558,1.2861981391906738
12,0.4716666638851166,1.311590313911438,0.6586359143257141,1.2564767599105835
13,0.4883333444595337,1.2852877378463745,0.675262987613678,1.229759693145752
14,0.528333306312561,1.238915205001831,0.6817102432250977,1.2050272226333618
15,0.5291666388511658,1.2211570739746094,0.6973193287849426,1.1818259954452515
16,0.5358333587646484,1.2004109621047974,0.7064811587333679,1.1599289178848267
17,0.534166693687439,1.186977744102478,0.7095351219177246,1.140297770500183
18,0.5691666603088379,1.1604950428009033,0.7203935980796814,1.1221733093261719
19,0.5600000023841858,1.1491671800613403,0.7275195121765137,1.1049323081970215
