epoch,accuracy,loss,val_accuracy,val_loss
0,0.26249998807907104,1.5014662742614746,0.3332202136516571,1.8040179014205933
1,0.5,1.2732844352722168,0.396335244178772,1.8381099700927734
0,0.25,12.317091941833496,0.1425178200006485,15.157562255859375
1,0.25,11.51240348815918,0.1425178200006485,14.18909740447998
0,0.0,9.278874397277832,0.16559213399887085,5.984402656555176
1,0.0,8.817339897155762,0.26128265261650085,5.629772663116455
0,0.4375,2.28230357170105,0.31319987773895264,2.0785973072052
1,0.44999998807907104,2.118424654006958,0.31455716490745544,1.9993221759796143
0,0.3499999940395355,2.1813480854034424,0.45673567056655884,2.4328904151916504
1,0.4749999940395355,1.8800876140594482,0.5212079882621765,2.240307331085205
0,0.0,5.256918430328369,0.20834746956825256,3.3422515392303467
1,0.02500000037252903,4.929814338684082,0.27010518312454224,3.0676286220550537
0,0.4625000059604645,1.1619465351104736,0.35866984724998474,1.4135026931762695
1,0.42500001192092896,1.149647831916809,0.3332202136516571,1.420661449432373
0,0.375,1.6799198389053345,0.45571768283843994,1.252259612083435
1,0.3125,1.5824310779571533,0.4709874391555786,1.1792651414871216
0,0.5,1.3672819137573242,0.5018662810325623,1.3597482442855835
1,0.5,1.3262587785720825,0.49915167689323425,1.3320354223251343
0,0.48750001192092896,1.1793168783187866,0.5276552438735962,1.1627885103225708
1,0.5,1.0998013019561768,0.533084511756897,1.1214662790298462
0,0.4749999940395355,1.322271704673767,0.5242619514465332,1.1500686407089233
1,0.48750001192092896,1.1404238939285278,0.5334238409996033,1.071869969367981
0,0.5,1.079777717590332,0.45300304889678955,1.1671990156173706
1,0.5,1.0909359455108643,0.433322012424469,1.1579521894454956
0,0.44999998807907104,1.5685899257659912,0.49711570143699646,1.3219068050384521
1,0.48750001192092896,1.4213595390319824,0.5025449395179749,1.2031468152999878
0,0.5,1.2148736715316772,0.4767560362815857,1.0555261373519897
1,0.5,1.029125452041626,0.4723447561264038,0.9848210215568542
0,0.6875,0.7735084295272827,0.6057007312774658,0.8168976902961731
1,0.75,0.7483236193656921,0.5907703042030334,0.8306454420089722
0,0.5,1.1496268510818481,0.4424838721752167,1.2190543413162231
1,0.512499988079071,1.019510269165039,0.43976926803588867,1.1728769540786743
0,0.375,1.9046084880828857,0.4787919819355011,1.4258859157562256
1,0.375,1.6567163467407227,0.49236512184143066,1.2753268480300903
0,0.574999988079071,0.8552751541137695,0.5300305485725403,0.9676473736763
1,0.6499999761581421,0.8118726015090942,0.5486935973167419,0.9509628415107727
0,0.5249999761581421,0.9359462857246399,0.5357991456985474,0.9586948156356812
1,0.5625,0.8480021357536316,0.5446216464042664,0.9186574220657349
0,0.4375,0.9461382031440735,0.5459789633750916,0.8647002577781677
1,0.5625,0.854529857635498,0.5866983532905579,0.8230131268501282
0,0.550000011920929,1.0734249353408813,0.589073657989502,0.9427132606506348
1,0.637499988079071,0.9909089803695679,0.6080760359764099,0.8984383344650269
0,0.512499988079071,0.9470335245132446,0.6168985366821289,0.8141883611679077
1,0.550000011920929,0.8592846989631653,0.6403121948242188,0.764013946056366
0,0.5,1.1375030279159546,0.5795724391937256,0.9322221279144287
