,accuracy,loss,val_accuracy,val_loss
0,0.01666666753590107,2.4383091926574707,0.16050221025943756,2.1365625858306885
1,0.0833333358168602,2.298792600631714,0.16016288101673126,2.076992988586426
2,0.10000000149011612,2.1224942207336426,0.1394638568162918,2.031301498413086
3,0.13333334028720856,2.0062220096588135,0.1438751220703125,1.996535301208496
4,0.15000000596046448,1.9220691919326782,0.1438751220703125,1.9718858003616333
5,0.28333333134651184,1.8374950885772705,0.1438751220703125,1.9548555612564087
6,0.30000001192092896,1.798702597618103,0.1431964635848999,1.9442458152770996
7,0.3333333432674408,1.6893080472946167,0.1428571492433548,1.9386019706726074
8,0.3499999940395355,1.577752709388733,0.1428571492433548,1.9365485906600952
9,0.3499999940395355,1.5879478454589844,0.1425178200006485,1.9379602670669556
10,0.3333333432674408,1.4958949089050293,0.1425178200006485,1.9405995607376099
11,0.3333333432674408,1.491729497909546,0.1418391615152359,1.9441782236099243
12,0.3333333432674408,1.4537402391433716,0.1418391615152359,1.9470263719558716
13,0.4000000059604645,1.39872145652771,0.1414998322725296,1.949198842048645
14,0.3333333432674408,1.3985339403152466,0.1404818445444107,1.9518483877182007
15,0.3333333432674408,1.3549789190292358,0.1387851983308792,1.953343152999878
16,0.4000000059604645,1.325939655303955,0.1387851983308792,1.9546107053756714
17,0.3499999940395355,1.282586932182312,0.1404818445444107,1.9544928073883057
18,0.4000000059604645,1.2754312753677368,0.1414998322725296,1.9539299011230469
19,0.38333332538604736,1.2716960906982422,0.1472684144973755,1.9519129991531372
