,accuracy,loss,val_accuracy,val_loss
0,0.11666666716337204,1.8953089714050293,0.19918560981750488,1.9915003776550293
1,0.10000000149011612,2.0301194190979004,0.20257888734340668,1.9897185564041138
2,0.13333334028720856,1.916331171989441,0.20495419204235077,1.9885309934616089
3,0.15000000596046448,1.9322572946548462,0.20766881108283997,1.9873608350753784
4,0.15000000596046448,1.9236782789230347,0.21411605179309845,1.9866749048233032
5,0.20000000298023224,1.872968077659607,0.21445538103580475,1.9861228466033936
6,0.11666666716337204,1.8753801584243774,0.21411605179309845,1.9857566356658936
7,0.13333334028720856,1.940983533859253,0.21377672255039215,1.9854896068572998
8,0.20000000298023224,1.8766772747039795,0.20868679881095886,1.9853914976119995
9,0.23333333432674408,1.8474482297897339,0.20325754582881927,1.9857457876205444
10,0.18333333730697632,1.77164626121521,0.20020359754562378,1.9862897396087646
11,0.21666666865348816,1.7870570421218872,0.20156091451644897,1.986985683441162
12,0.18333333730697632,1.8149620294570923,0.20054292678833008,1.9878699779510498
13,0.21666666865348816,1.8156334161758423,0.20020359754562378,1.988889455795288
14,0.21666666865348816,1.7449374198913574,0.19952493906021118,1.9899476766586304
15,0.25,1.7620075941085815,0.1944350153207779,1.991225004196167
16,0.2666666805744171,1.7645319700241089,0.1910417377948761,1.9926148653030396
17,0.25,1.749179482460022,0.1896844208240509,1.9942125082015991
18,0.23333333432674408,1.7414144277572632,0.1903630793094635,1.9959993362426758
19,0.30000001192092896,1.6690011024475098,0.1893450915813446,1.998006820678711
