,accuracy,loss,val_accuracy,val_loss
0,0.20000000298023224,1.7741072177886963,0.15914489328861237,2.0122973918914795
1,0.15000000596046448,1.876555323600769,0.16491347551345825,2.0046000480651855
2,0.23333333432674408,1.8572360277175903,0.16728876531124115,1.9991521835327148
3,0.28333333134651184,1.7742576599121094,0.16966407001018524,1.9952974319458008
4,0.21666666865348816,1.8013780117034912,0.17237868905067444,1.9915333986282349
5,0.30000001192092896,1.7663990259170532,0.17441466450691223,1.9879167079925537
6,0.21666666865348816,1.78551185131073,0.17509330809116364,1.9844677448272705
7,0.3499999940395355,1.707579255104065,0.17611129581928253,1.9815294742584229
8,0.38333332538604736,1.6440322399139404,0.17746861279010773,1.979246973991394
9,0.38333332538604736,1.6708626747131348,0.17882592976093292,1.9769599437713623
10,0.3499999940395355,1.7146074771881104,0.18221920728683472,1.974181890487671
11,0.3166666626930237,1.6267204284667969,0.1849338263273239,1.9722107648849487
12,0.3166666626930237,1.680967092514038,0.1883271187543869,1.9695658683776855
13,0.3166666626930237,1.6435363292694092,0.192059725522995,1.9672521352767944
14,0.3333333432674408,1.7147880792617798,0.1961316615343094,1.9651390314102173
15,0.3166666626930237,1.6643805503845215,0.19884628057479858,1.9633113145828247
16,0.3499999940395355,1.608441710472107,0.20427553355693817,1.9617470502853394
17,0.3333333432674408,1.6088337898254395,0.20834746956825256,1.9601423740386963
18,0.36666667461395264,1.6389007568359375,0.21275873482227325,1.9580525159835815
19,0.36666667461395264,1.5896192789077759,0.21547336876392365,1.956781029701233
