,accuracy,loss,val_accuracy,val_loss
0,0.25,1.9598945379257202,0.278249055147171,1.9074499607086182
1,0.2800000011920929,1.9126135110855103,0.281642347574234,1.8859643936157227
2,0.27000001072883606,1.8989746570587158,0.2857142984867096,1.866187572479248
3,0.3100000023841858,1.8466262817382812,0.2904648780822754,1.8495476245880127
4,0.25999999046325684,1.8172930479049683,0.2948761582374573,1.8343782424926758
5,0.30000001192092896,1.7709492444992065,0.2992874085903168,1.8209580183029175
6,0.2800000011920929,1.750718593597412,0.30777060985565186,1.809478998184204
7,0.3400000035762787,1.7110987901687622,0.31353920698165894,1.7993358373641968
8,0.25999999046325684,1.7185157537460327,0.31896844506263733,1.7901864051818848
9,0.30000001192092896,1.7054693698883057,0.3210044205188751,1.7817314863204956
10,0.3400000035762787,1.634675145149231,0.3250763416290283,1.7738374471664429
11,0.30000001192092896,1.6747140884399414,0.3274516463279724,1.7658212184906006
12,0.30000001192092896,1.6299653053283691,0.3328808844089508,1.758811116218567
13,0.3700000047683716,1.5991259813308716,0.3383101522922516,1.7512809038162231
14,0.33000001311302185,1.6046215295791626,0.3406854569911957,1.7443981170654297
15,0.3799999952316284,1.5559982061386108,0.3393281400203705,1.7389055490493774
16,0.3499999940395355,1.5480085611343384,0.3413640856742859,1.7340600490570068
17,0.3799999952316284,1.5188175439834595,0.3423820734024048,1.7289928197860718
18,0.3400000035762787,1.5278630256652832,0.35188326239585876,1.724061131477356
19,0.3700000047683716,1.5082571506500244,0.35799118876457214,1.7194044589996338
