,accuracy,loss,val_accuracy,val_loss
0,0.20000000298023224,1.677506685256958,0.297251433134079,1.822353482246399
1,0.4375,1.3656857013702393,0.40583643317222595,1.8236522674560547
2,0.550000011920929,1.2559162378311157,0.4384119510650635,1.8300665616989136
3,0.737500011920929,1.1304198503494263,0.39362064003944397,1.8529815673828125
4,0.6625000238418579,1.0635690689086914,0.4346793293952942,1.8661985397338867
5,0.637499988079071,1.038385033607483,0.4350186586380005,1.8867721557617188
6,0.7124999761581421,0.9741126894950867,0.4869358539581299,1.9005550146102905
7,0.737500011920929,0.933918297290802,0.45402103662490845,1.9166775941848755
8,0.75,0.8600515127182007,0.46250423789024353,1.935602068901062
9,0.7749999761581421,0.8429975509643555,0.5079742074012756,1.9526602029800415
10,0.8125,0.8252824544906616,0.5110281705856323,1.986836314201355
11,0.762499988079071,0.7997652888298035,0.5011876225471497,2.0032196044921875
12,0.8374999761581421,0.7550103068351746,0.45164573192596436,2.033712387084961
13,0.7124999761581421,0.7656614780426025,0.49677637219429016,2.0505683422088623
14,0.8500000238418579,0.7082785964012146,0.5293518900871277,2.0616676807403564
15,0.7749999761581421,0.7283433675765991,0.5391923785209656,2.06923770904541
16,0.800000011920929,0.6893924474716187,0.504920244216919,2.0901904106140137
17,0.862500011920929,0.6515433192253113,0.5483542680740356,2.1280181407928467
18,0.800000011920929,0.6548078656196594,0.5368170738220215,2.149742603302002
19,0.824999988079071,0.649187445640564,0.519511342048645,2.1586287021636963
