,accuracy,loss,val_accuracy,val_loss
0,0.16333332657814026,1.8633111715316772,0.1893450915813446,1.8291325569152832
1,0.1941666603088379,1.8191614151000977,0.20800814032554626,1.7940986156463623
2,0.20416666567325592,1.7975614070892334,0.22599253058433533,1.7605934143066406
3,0.2241666615009308,1.7645660638809204,0.24838818609714508,1.7292288541793823
4,0.2433333396911621,1.7419465780258179,0.2775703966617584,1.7002297639846802
5,0.2658333480358124,1.7058982849121094,0.31387850642204285,1.673568606376648
6,0.3083333373069763,1.6841802597045898,0.3298269510269165,1.6485538482666016
7,0.3050000071525574,1.660416841506958,0.3430607318878174,1.6250790357589722
8,0.31333333253860474,1.6431580781936646,0.35188326239585876,1.6038484573364258
9,0.33250001072883606,1.622812271118164,0.35222259163856506,1.5839155912399292
10,0.3333333432674408,1.6079521179199219,0.36002713441848755,1.5655019283294678
11,0.36000001430511475,1.578192949295044,0.36070579290390015,1.547893762588501
12,0.3616666793823242,1.5734162330627441,0.3664743900299072,1.5318970680236816
13,0.3658333420753479,1.5462870597839355,0.3769935667514801,1.516664743423462
14,0.38083332777023315,1.5381590127944946,0.3827621340751648,1.502617359161377
15,0.38333332538604736,1.511206030845642,0.39395996928215027,1.4903167486190796
16,0.3816666603088379,1.500146508216858,0.3956565856933594,1.4778785705566406
17,0.39666667580604553,1.4945839643478394,0.40617576241493225,1.4662282466888428
18,0.4074999988079071,1.470542311668396,0.41398030519485474,1.4556161165237427
19,0.3891666531562805,1.4733799695968628,0.4204275608062744,1.445303201675415
