,accuracy,loss,val_accuracy,val_loss
0,0.17499999701976776,1.9719212055206299,0.31557515263557434,1.6602896451950073
1,0.3166666626930237,1.6070085763931274,0.36342042684555054,1.5124421119689941
2,0.3499999940395355,1.4651930332183838,0.4380726218223572,1.3983126878738403
3,0.36666667461395264,1.3751155138015747,0.4696301221847534,1.3144880533218384
4,0.36666667461395264,1.2990307807922363,0.5999321341514587,1.2402669191360474
5,0.5083333253860474,1.2173800468444824,0.5846623778343201,1.1863921880722046
6,0.5249999761581421,1.1538069248199463,0.6111299395561218,1.1437346935272217
7,0.5249999761581421,1.104934573173523,0.6369189023971558,1.1006265878677368
8,0.6083333492279053,1.0351885557174683,0.6297929883003235,1.0538917779922485
9,0.6083333492279053,1.0075013637542725,0.6552426218986511,1.024787425994873
10,0.6166666746139526,0.9702669382095337,0.7203935980796814,0.9938423037528992
11,0.6916666626930237,0.9170664548873901,0.7349847555160522,0.95490562915802
12,0.7083333134651184,0.9017753005027771,0.7183576226234436,0.9361025094985962
13,0.800000011920929,0.8533093929290771,0.7034271955490112,0.903449296951294
14,0.75,0.8404617309570312,0.7217509150505066,0.8889186382293701
15,0.75,0.7916383147239685,0.7784187197685242,0.857610285282135
16,0.8083333373069763,0.7578821182250977,0.7421106100082397,0.8418724536895752
17,0.8083333373069763,0.7571448087692261,0.7302341461181641,0.8221478462219238
18,0.7833333611488342,0.7485975623130798,0.7468612194061279,0.7922933101654053
19,0.800000011920929,0.6985732913017273,0.7251442074775696,0.7835668921470642
