,accuracy,loss,val_accuracy,val_loss
0,0.24166665971279144,1.8085378408432007,0.31387850642204285,1.728794813156128
1,0.2750000059604645,1.7819485664367676,0.324737012386322,1.724570631980896
2,0.2083333283662796,1.8059097528457642,0.3386494815349579,1.7191311120986938
3,0.25,1.795648217201233,0.35324057936668396,1.713579535484314
4,0.23333333432674408,1.751800298690796,0.3671530485153198,1.7082488536834717
5,0.22499999403953552,1.7683840990066528,0.3732609450817108,1.703611969947815
6,0.2750000059604645,1.7545794248580933,0.3763149082660675,1.6988294124603271
7,0.3083333373069763,1.7573057413101196,0.3752969205379486,1.6953988075256348
8,0.28333333134651184,1.7667902708053589,0.3722429573535919,1.691747784614563
9,0.3333333432674408,1.7099556922912598,0.36884966492652893,1.6885117292404175
10,0.2916666567325592,1.770264744758606,0.36918899416923523,1.6856385469436646
11,0.3166666626930237,1.7517974376678467,0.3681710362434387,1.6825735569000244
12,0.32499998807907104,1.7371717691421509,0.36375975608825684,1.6793155670166016
13,0.25,1.7563129663467407,0.36409908533096313,1.6769605875015259
14,0.2916666567325592,1.7469666004180908,0.36240243911743164,1.6741359233856201
15,0.30000001192092896,1.726172685623169,0.35866984724998474,1.6711386442184448
16,0.24166665971279144,1.732349157333374,0.35900917649269104,1.6682521104812622
17,0.34166666865348816,1.7379610538482666,0.36036646366119385,1.6659553050994873
18,0.3166666626930237,1.7092503309249878,0.36036646366119385,1.6634386777877808
19,0.32499998807907104,1.7042975425720215,0.35765185952186584,1.6607921123504639
