,accuracy,loss,val_accuracy,val_loss
0,0.1666666716337204,1.9780193567276,0.16084153950214386,1.8719958066940308
1,0.18333333730697632,1.9217685461044312,0.16152018308639526,1.8282243013381958
2,0.20000000298023224,1.8215878009796143,0.16694943606853485,1.7918739318847656
3,0.1666666716337204,1.7826282978057861,0.16796742379665375,1.761756420135498
4,0.17499999701976776,1.81497323513031,0.17339667677879333,1.736759066581726
5,0.21666666865348816,1.7618460655212402,0.17814727127552032,1.7120497226715088
6,0.19166666269302368,1.7351545095443726,0.18187987804412842,1.6904873847961426
7,0.24166665971279144,1.717610478401184,0.18289786577224731,1.673111081123352
8,0.2083333283662796,1.7218701839447021,0.1900237500667572,1.654737114906311
9,0.25,1.7409777641296387,0.20257888734340668,1.6384093761444092
10,0.25,1.659308671951294,0.22565320134162903,1.6242486238479614
11,0.22499999403953552,1.6858751773834229,0.2521207928657532,1.6099146604537964
12,0.25,1.6774864196777344,0.2813030183315277,1.5959198474884033
13,0.30000001192092896,1.6306495666503906,0.30335935950279236,1.5837479829788208
14,0.25,1.619054913520813,0.3311842679977417,1.5706608295440674
15,0.28333333134651184,1.6646860837936401,0.34747201204299927,1.5587387084960938
16,0.30000001192092896,1.5966500043869019,0.36477774381637573,1.5474368333816528
17,0.3166666626930237,1.5804542303085327,0.3732609450817108,1.53659987449646
18,0.38333332538604736,1.5374655723571777,0.3834407925605774,1.5252741575241089
19,0.30000001192092896,1.6031962633132935,0.3895486891269684,1.5152713060379028
