,accuracy,loss,val_accuracy,val_loss
0,0.19166666269302368,1.986422061920166,0.11876484751701355,2.035203695297241
1,0.17499999701976776,2.038940191268921,0.11910417675971985,2.0343124866485596
2,0.1666666716337204,2.021790027618408,0.11978282779455185,2.033362627029419
3,0.20000000298023224,2.0353128910064697,0.11978282779455185,2.0324413776397705
4,0.18333333730697632,2.0374042987823486,0.11978282779455185,2.031550645828247
5,0.1666666716337204,2.0356600284576416,0.11978282779455185,2.030623197555542
6,0.15833333134651184,2.024207830429077,0.12080081552267075,2.029737949371338
7,0.19166666269302368,1.9894100427627563,0.12080081552267075,2.028810977935791
8,0.14166666567325592,2.007228374481201,0.12114014476537704,2.027900457382202
9,0.1666666716337204,2.0460097789764404,0.12114014476537704,2.0270020961761475
10,0.15833333134651184,2.012096405029297,0.12147947400808334,2.026122570037842
11,0.17499999701976776,2.0308706760406494,0.12215812504291534,2.0252187252044678
12,0.14166666567325592,2.0454816818237305,0.12249745428562164,2.0243356227874756
13,0.1666666716337204,2.02832293510437,0.12249745428562164,2.0234506130218506
14,0.14166666567325592,2.080065965652466,0.12249745428562164,2.0225558280944824
15,0.15000000596046448,2.0099661350250244,0.12249745428562164,2.0216715335845947
16,0.23333333432674408,2.0134756565093994,0.12283678352832794,2.020819664001465
17,0.14166666567325592,2.0487799644470215,0.12317611277103424,2.019951820373535
18,0.18333333730697632,1.9852755069732666,0.12351544201374054,2.019061803817749
19,0.18333333730697632,1.982770562171936,0.12351544201374054,2.0182008743286133
