,accuracy,loss,val_accuracy,val_loss
0,0.23999999463558197,2.45974063873291,0.4258567988872528,2.4446685314178467
1,0.5600000023841858,1.2752095460891724,0.45164573192596436,1.9847873449325562
2,0.6299999952316284,0.8135555982589722,0.4340006709098816,1.9520505666732788
3,0.5,0.9269281625747681,0.5463182926177979,2.1538445949554443
4,0.7799999713897705,0.6582416296005249,0.5028842687606812,2.3167123794555664
5,0.6499999761581421,0.8256007432937622,0.4713267683982849,2.3866021633148193
6,0.6899999976158142,0.733673095703125,0.5039022564888,1.96840238571167
7,0.8100000023841858,0.5428590178489685,0.529691219329834,1.6732314825057983
8,0.7599999904632568,0.54816734790802,0.5055989027023315,2.214543342590332
9,0.7799999713897705,0.534600019454956,0.5524262189865112,1.6825517416000366
10,0.9100000262260437,0.34708553552627563,0.5405496954917908,1.9736071825027466
11,0.6899999976158142,0.6894648671150208,0.5283339023590088,1.6982715129852295
12,0.8899999856948853,0.3644168972969055,0.640651524066925,1.6232995986938477
13,0.8600000143051147,0.3740031123161316,0.6077367067337036,1.5751227140426636
14,0.7900000214576721,0.4069368243217468,0.5011876225471497,2.3904342651367188
15,0.75,0.5247393250465393,0.7241262197494507,1.3067584037780762
16,0.9399999976158142,0.23270928859710693,0.6437054872512817,1.4431066513061523
17,0.800000011920929,0.3375530242919922,0.6498133540153503,1.6703271865844727
18,0.8899999856948853,0.30273663997650146,0.7305734753608704,1.2942490577697754
19,0.8700000047683716,0.21697944402694702,0.665083110332489,1.8043721914291382
