,accuracy,loss,val_accuracy,val_loss
0,0.08749999850988388,1.8224685192108154,0.021377671509981155,1.9017627239227295
1,0.05000000074505806,1.824392557144165,0.0234136413782835,1.9023020267486572
2,0.03750000149011612,1.8301160335540771,0.026128266006708145,1.9026994705200195
3,0.08749999850988388,1.822784185409546,0.029860874637961388,1.902925968170166
4,0.05000000074505806,1.8177385330200195,0.031557515263557434,1.903243064880371
5,0.07500000298023224,1.8083534240722656,0.03461147099733353,1.9037302732467651
6,0.0625,1.8247747421264648,0.03970139101147652,1.9042420387268066
7,0.05000000074505806,1.8067286014556885,0.04173735901713371,1.9047952890396118
8,0.10000000149011612,1.816676378250122,0.044451985508203506,1.9053804874420166
9,0.10000000149011612,1.8291642665863037,0.049202580004930496,1.905943751335144
10,0.0625,1.7938728332519531,0.05191720277070999,1.906048059463501
11,0.10000000149011612,1.788216233253479,0.054971158504486084,1.906633734703064
12,0.125,1.7951459884643555,0.05700712651014328,1.9070327281951904
13,0.07500000298023224,1.7862685918807983,0.05870376527309418,1.907281756401062
14,0.08749999850988388,1.803072214126587,0.06107906252145767,1.9079514741897583
15,0.07500000298023224,1.791391372680664,0.06447234749794006,1.9083260297775269
16,0.07500000298023224,1.7625038623809814,0.06616898626089096,1.908693552017212
17,0.10000000149011612,1.7689508199691772,0.06888361275196075,1.9088903665542603
18,0.08749999850988388,1.7718147039413452,0.07363420724868774,1.9091451168060303
19,0.125,1.7699775695800781,0.07634882628917694,1.909566044807434
