,accuracy,loss,val_accuracy,val_loss
0,0.10000000149011612,1.787163496017456,0.19986426830291748,1.8423069715499878
1,0.21666666865348816,1.689153790473938,0.2751951217651367,1.817411184310913
2,0.2666666805744171,1.618123173713684,0.25381743907928467,1.8042142391204834
3,0.3166666626930237,1.5927709341049194,0.2331184297800064,1.7870906591415405
4,0.3166666626930237,1.5381699800491333,0.20597217977046967,1.7779442071914673
5,0.3166666626930237,1.5221015214920044,0.1954530030488968,1.7712669372558594
6,0.36666667461395264,1.4787613153457642,0.1849338263273239,1.7745437622070312
7,0.4000000059604645,1.4669623374938965,0.1913810670375824,1.765805959701538
8,0.4000000059604645,1.4285608530044556,0.1907024085521698,1.7663301229476929
9,0.36666667461395264,1.4112285375595093,0.1957923322916031,1.7624777555465698
10,0.36666667461395264,1.4120573997497559,0.20393620431423187,1.757362961769104
11,0.4333333373069763,1.4074889421463013,0.20936545729637146,1.7585595846176147
12,0.4166666567325592,1.3799723386764526,0.21208007633686066,1.756982445716858
13,0.4333333373069763,1.3572638034820557,0.21581269800662994,1.7568479776382446
14,0.46666666865348816,1.3566508293151855,0.20936545729637146,1.763991355895996
15,0.44999998807907104,1.3320749998092651,0.21377672255039215,1.7601900100708008
16,0.36666667461395264,1.3398510217666626,0.2371903657913208,1.7509515285491943
17,0.38333332538604736,1.3336315155029297,0.24601289629936218,1.7489566802978516
18,0.4166666567325592,1.3413653373718262,0.25992533564567566,1.741536021232605
19,0.4833333194255829,1.3309844732284546,0.26128265261650085,1.7421338558197021
