,accuracy,loss,val_accuracy,val_loss
0,0.06666667014360428,1.962341547012329,0.05157787725329399,1.8614437580108643
1,0.11666666716337204,1.9591461420059204,0.06040040776133537,1.8546050786972046
2,0.13333334028720856,1.9229446649551392,0.07940278202295303,1.848331093788147
3,0.11666666716337204,1.9093773365020752,0.0956905335187912,1.8422081470489502
4,0.18333333730697632,1.8807618618011475,0.11401425302028656,1.8361583948135376
5,0.18333333730697632,1.8456428050994873,0.12690871953964233,1.8308273553848267
6,0.1666666716337204,1.865086317062378,0.1391245275735855,1.825568437576294
7,0.20000000298023224,1.85062575340271,0.1469290852546692,1.820515513420105
8,0.25,1.809097170829773,0.15100102126598358,1.8157272338867188
9,0.28333333134651184,1.7573010921478271,0.15643027424812317,1.8115956783294678
10,0.23333333432674408,1.7629867792129517,0.15880556404590607,1.8070422410964966
11,0.2666666805744171,1.7240926027297974,0.16185951232910156,1.8029083013534546
12,0.2666666805744171,1.6991809606552124,0.16355615854263306,1.7989718914031982
13,0.30000001192092896,1.7130242586135864,0.16559213399887085,1.7955067157745361
14,0.30000001192092896,1.675887942314148,0.16661010682582855,1.7924468517303467
15,0.30000001192092896,1.6275089979171753,0.16728876531124115,1.7894892692565918
16,0.3333333432674408,1.6737271547317505,0.16762809455394745,1.7864171266555786
17,0.30000001192092896,1.617347002029419,0.16830675303936005,1.7833811044692993
18,0.3333333432674408,1.5988131761550903,0.16932474076747894,1.7807345390319824
19,0.3499999940395355,1.579687476158142,0.16966407001018524,1.778443455696106
