,accuracy,loss,val_accuracy,val_loss
0,0.23083333671092987,1.7095756530761719,0.30505597591400146,1.574771523475647
1,0.2916666567325592,1.5641225576400757,0.3328808844089508,1.495330810546875
2,0.37416666746139526,1.466015100479126,0.5144214630126953,1.3581552505493164
3,0.4983333349227905,1.315015196800232,0.6097726225852966,1.1946418285369873
4,0.6066666841506958,1.1452693939208984,0.7078384757041931,1.0444844961166382
5,0.6658333539962769,1.0101100206375122,0.7343060970306396,0.9306978583335876
6,0.6858333349227905,0.8860227465629578,0.7563623785972595,0.8546977043151855
7,0.7225000262260437,0.8134931325912476,0.7641669511795044,0.7734220027923584
8,0.7616666555404663,0.7341532111167908,0.7855446338653564,0.7062816619873047
9,0.7858333587646484,0.6812731027603149,0.8262640237808228,0.6077117323875427
10,0.8183333277702332,0.5990511178970337,0.851034939289093,0.5557260513305664
11,0.8075000047683716,0.5716281533241272,0.8473023176193237,0.5289938449859619
12,0.8391666412353516,0.5196951627731323,0.8676620125770569,0.48089316487312317
13,0.8483333587646484,0.47480031847953796,0.8574821949005127,0.44854307174682617
14,0.8508333563804626,0.46490707993507385,0.8669833540916443,0.4292549192905426
15,0.8566666841506958,0.42898833751678467,0.8615541458129883,0.40475714206695557
16,0.8666666746139526,0.4177325665950775,0.8710553050041199,0.3928225636482239
17,0.8616666793823242,0.3958185017108917,0.8808958530426025,0.3677993416786194
18,0.8799999952316284,0.3665538430213928,0.8805565237998962,0.3568080961704254
19,0.8883333206176758,0.3508709967136383,0.8530709147453308,0.3653068244457245
