,accuracy,loss,val_accuracy,val_loss
0,0.2133333384990692,1.7935062646865845,0.26569393277168274,1.735105037689209
1,0.3241666555404663,1.700697898864746,0.3366135060787201,1.6605870723724365
2,0.3216666579246521,1.6386600732803345,0.36172378063201904,1.5933117866516113
3,0.3733333349227905,1.5673930644989014,0.3698676526546478,1.5298460721969604
4,0.37583333253860474,1.513340711593628,0.3909060060977936,1.4689922332763672
5,0.4333333373069763,1.446235179901123,0.4696301221847534,1.4083995819091797
6,0.47833332419395447,1.391657829284668,0.5680353045463562,1.350473403930664
7,0.5083333253860474,1.338557481765747,0.5989141464233398,1.2975566387176514
8,0.5425000190734863,1.2903445959091187,0.6457414031028748,1.248342752456665
9,0.5649999976158142,1.2470753192901611,0.689854085445404,1.202315330505371
10,0.6100000143051147,1.1962509155273438,0.7095351219177246,1.1619359254837036
11,0.6066666841506958,1.1684575080871582,0.7170003652572632,1.1249659061431885
12,0.6366666555404663,1.13357412815094,0.742449939250946,1.0909122228622437
13,0.6349999904632568,1.1041467189788818,0.7550050616264343,1.0594465732574463
14,0.67166668176651,1.0624973773956299,0.7529691457748413,1.0296685695648193
15,0.6600000262260437,1.0400044918060303,0.777061402797699,1.0010626316070557
16,0.6808333396911621,1.0127042531967163,0.7855446338653564,0.975163459777832
17,0.6866666674613953,0.985257089138031,0.7994570732116699,0.9502658247947693
18,0.70333331823349,0.9669363498687744,0.8055649995803833,0.9279145002365112
19,0.7074999809265137,0.9469946026802063,0.8160841464996338,0.9055526852607727
