epoch,accuracy,loss,val_accuracy,val_loss
0,0.17499999701976776,1.904853343963623,0.18221920728683472,1.8548245429992676
1,0.17499999701976776,1.9061541557312012,0.18221920728683472,1.841660499572754
0,0.1666666716337204,13.996747016906738,0.18221920728683472,12.630352020263672
1,0.1666666716337204,13.639912605285645,0.18221920728683472,12.234929084777832
0,0.2750000059604645,3.0838236808776855,0.2439769208431244,3.1393728256225586
1,0.2750000059604645,2.9944732189178467,0.25279945135116577,3.0577564239501953
0,0.3083333373069763,2.5605757236480713,0.31286054849624634,2.358400821685791
1,0.3166666626930237,2.504093885421753,0.31387850642204285,2.2866926193237305
0,0.3166666626930237,2.387265920639038,0.30912792682647705,2.355595588684082
1,0.32499998807907104,2.3066282272338867,0.31048524379730225,2.3179056644439697
0,0.1666666716337204,2.9672703742980957,0.18221920728683472,2.7418570518493652
1,0.1666666716337204,2.7702012062072754,0.18221920728683472,2.5851950645446777
0,0.375,1.9069288969039917,0.39463862776756287,1.9090725183486938
1,0.3916666805744171,1.8816020488739014,0.39463862776756287,1.8691834211349487
0,0.30000001192092896,1.6799136400222778,0.2955547869205475,1.6183395385742188
1,0.28333333134651184,1.588071584701538,0.30132338404655457,1.5595444440841675
0,0.375,1.4230875968933105,0.3359348475933075,1.416221022605896
1,0.375,1.371595025062561,0.34747201204299927,1.3799364566802979
0,0.4000000059604645,1.241150975227356,0.41533762216567993,1.198897123336792
1,0.3916666805744171,1.2008304595947266,0.4248388111591339,1.1743738651275635
0,0.4749999940395355,1.109952449798584,0.5042415857315063,1.106430172920227
1,0.4749999940395355,1.084885835647583,0.519511342048645,1.0919269323349
0,0.38333332538604736,1.2202321290969849,0.36036646366119385,1.2265260219573975
1,0.38333332538604736,1.1861977577209473,0.3722429573535919,1.1897060871124268
0,0.5166666507720947,1.142576813697815,0.507295548915863,1.1465165615081787
1,0.49166667461395264,1.1289384365081787,0.5181540846824646,1.125542402267456
0,0.574999988079071,0.9970439672470093,0.5985748171806335,0.9871988296508789
1,0.5833333134651184,0.9866771101951599,0.6029860973358154,0.981174647808075
0,0.4166666567325592,1.0654088258743286,0.39667457342147827,1.0666943788528442
1,0.4333333373069763,1.034118890762329,0.4224635362625122,1.0390262603759766
0,0.6083333492279053,0.9679660797119141,0.6389548778533936,1.0032227039337158
1,0.6083333492279053,0.9819579720497131,0.6467593908309937,0.9942729473114014
0,0.5333333611488342,0.9665374755859375,0.5055989027023315,0.9622593522071838
1,0.5333333611488342,0.9360055327415466,0.5157787799835205,0.9416533708572388
0,0.5166666507720947,0.9280550479888916,0.5412283539772034,0.9361907243728638
1,0.5166666507720947,0.915663480758667,0.563284695148468,0.9198305010795593
0,0.5333333611488342,0.9652984738349915,0.5167967677116394,0.948384702205658
1,0.550000011920929,0.9327124357223511,0.526297926902771,0.9269178509712219
0,0.6333333253860474,0.8365325927734375,0.7200542688369751,0.8426547050476074
1,0.675000011920929,0.828948974609375,0.7305734753608704,0.8406290411949158
0,0.6583333611488342,0.8558480739593506,0.6647437810897827,0.8605900406837463
1,0.6666666865348816,0.8508650660514832,0.6671190857887268,0.853143572807312
0,0.6083333492279053,0.8630059957504272,0.5972175002098083,0.8643306493759155
1,0.5916666388511658,0.855418860912323,0.6009501218795776,0.85164874792099
0,0.6166666746139526,0.8399004340171814,0.6369189023971558,0.8526837825775146
1,0.6083333492279053,0.8376302719116211,0.6481167078018188,0.8447118401527405
0,0.6083333492279053,0.8634933829307556,0.5846623778343201,0.8794482946395874
1,0.6166666746139526,0.8450833559036255,0.6172378659248352,0.8687938451766968
0,0.625,0.8538161516189575,0.6250424385070801,0.8576484322547913
1,0.6499999761581421,0.8327709436416626,0.6447234749794006,0.8521307110786438
0,0.6000000238418579,0.893832266330719,0.5812690854072571,0.8946808576583862
1,0.6416666507720947,0.8713515996932983,0.5992534756660461,0.883428692817688
0,0.5166666507720947,0.9443028569221497,0.5069562196731567,0.9236037731170654
1,0.5249999761581421,0.9092742204666138,0.5351204872131348,0.9022281169891357
0,0.5666666626930237,0.841976523399353,0.5965388417243958,0.8422635197639465
1,0.5916666388511658,0.8353368043899536,0.6104512810707092,0.8304618000984192
0,0.5916666388511658,0.7785279750823975,0.6661010980606079,0.7769085168838501
1,0.6083333492279053,0.779238760471344,0.6674584150314331,0.7739506959915161
0,0.6166666746139526,0.7947363257408142,0.6525279879570007,0.7961540222167969
1,0.6166666746139526,0.7768791317939758,0.6599932312965393,0.784002423286438
0,0.625,0.7430684566497803,0.6196131706237793,0.7468681931495667
1,0.6083333492279053,0.7412227988243103,0.6375975608825684,0.7374715209007263
0,0.625,0.7439546585083008,0.6827281713485718,0.7371149659156799
1,0.6416666507720947,0.727886974811554,0.6847641468048096,0.7309510111808777
0,0.6083333492279053,0.7459024786949158,0.6474380493164062,0.7557603120803833
1,0.6166666746139526,0.7376940250396729,0.6644044518470764,0.7495231628417969
0,0.7083333134651184,0.7358257174491882,0.6942653656005859,0.7457571625709534
1,0.75,0.731390118598938,0.7081778049468994,0.737360417842865
0,0.6499999761581421,0.7418172359466553,0.6474380493164062,0.7393682599067688
1,0.6833333373069763,0.725265622138977,0.6613505482673645,0.7236546874046326
