,accuracy,loss,val_accuracy,val_loss
0,0.23000000417232513,1.8167566061019897,0.27214115858078003,1.7885750532150269
1,0.24833333492279053,1.8013919591903687,0.2928401827812195,1.77289617061615
2,0.2566666603088379,1.7752187252044678,0.31184256076812744,1.758254051208496
3,0.2516666650772095,1.7814615964889526,0.3213437497615814,1.7446657419204712
4,0.2516666650772095,1.7591451406478882,0.3284696340560913,1.7319470643997192
5,0.2750000059604645,1.7469388246536255,0.3352561891078949,1.7201800346374512
6,0.273333340883255,1.7348532676696777,0.3386494815349579,1.7092393636703491
7,0.2941666543483734,1.728411078453064,0.3430607318878174,1.6986751556396484
8,0.3008333444595337,1.7099556922912598,0.3454360365867615,1.6889793872833252
9,0.29249998927116394,1.7006096839904785,0.34882932901382446,1.6796233654022217
10,0.31833332777023315,1.6852420568466187,0.35086527466773987,1.6708087921142578
11,0.3308333456516266,1.6866041421890259,0.35290125012397766,1.6624231338500977
12,0.3100000023841858,1.673636794090271,0.35357990860939026,1.6540987491607666
13,0.33000001311302185,1.6541882753372192,0.35968780517578125,1.6461281776428223
14,0.3141666650772095,1.6575305461883545,0.3661350607872009,1.6384704113006592
15,0.3491666615009308,1.6389774084091187,0.3702069818973541,1.6309924125671387
16,0.32499998807907104,1.640142560005188,0.377332866191864,1.6237319707870483
17,0.36000001430511475,1.6246180534362793,0.3820834755897522,1.6164909601211548
18,0.3583333194255829,1.6201611757278442,0.390227347612381,1.6094472408294678
19,0.3791666626930237,1.6129640340805054,0.40210384130477905,1.6025476455688477
