,accuracy,loss,val_accuracy,val_loss
0,0.24416667222976685,1.9916059970855713,0.3308449387550354,1.643773078918457
1,0.2941666543483734,1.6526305675506592,0.36002713441848755,1.4933658838272095
2,0.3474999964237213,1.528394341468811,0.44791314005851746,1.4100894927978516
3,0.375,1.4538853168487549,0.4889718294143677,1.344932198524475
4,0.38499999046325684,1.4059978723526,0.507295548915863,1.291000247001648
5,0.4233333468437195,1.3397376537322998,0.5456396341323853,1.243303894996643
6,0.4391666650772095,1.3045488595962524,0.5687139630317688,1.2023290395736694
7,0.4699999988079071,1.2401280403137207,0.5938242077827454,1.1657596826553345
8,0.4908333420753479,1.1943455934524536,0.6182558536529541,1.1334176063537598
9,0.5216666460037231,1.1564888954162598,0.6369189023971558,1.1042948961257935
10,0.5133333206176758,1.1489232778549194,0.6647437810897827,1.0758897066116333
11,0.5433333516120911,1.1028045415878296,0.6715303659439087,1.051970362663269
12,0.5558333396911621,1.0894217491149902,0.7166610360145569,1.0265209674835205
13,0.5866666436195374,1.0551198720932007,0.7190362811088562,1.0054038763046265
14,0.6100000143051147,1.0305533409118652,0.7237868905067444,0.9847196340560913
15,0.612500011920929,1.0061731338500977,0.7302341461181641,0.9663497805595398
16,0.612500011920929,0.9852545261383057,0.7594163417816162,0.9452878832817078
17,0.6458333134651184,0.9584134817123413,0.773668110370636,0.9281138777732849
18,0.6391666531562805,0.949813961982727,0.7767220735549927,0.912230908870697
19,0.6608333587646484,0.9276527166366577,0.7651849389076233,0.8978216648101807
