,accuracy,loss,val_accuracy,val_loss
0,0.2783333361148834,1.6568090915679932,0.45741432905197144,1.5001134872436523
1,0.4183333218097687,1.468938946723938,0.5531048774719238,1.3410594463348389
2,0.47833332419395447,1.3310548067092896,0.5938242077827454,1.2378584146499634
3,0.49416667222976685,1.246755838394165,0.6148625612258911,1.1615123748779297
4,0.5366666913032532,1.1692535877227783,0.6477773785591125,1.0994386672973633
5,0.5866666436195374,1.0971547365188599,0.7139464020729065,1.0458414554595947
6,0.5916666388511658,1.049494981765747,0.7376993298530579,1.0020225048065186
7,0.6316666603088379,1.006089210510254,0.7522904872894287,0.9636187553405762
8,0.6291666626930237,0.9827005863189697,0.7750254273414612,0.9310390949249268
9,0.659166693687439,0.9424782395362854,0.7787580490112305,0.9011625051498413
10,0.6783333420753479,0.9142503142356873,0.783847987651825,0.8739207983016968
11,0.6850000023841858,0.8830308318138123,0.7787580490112305,0.8510177135467529
12,0.6725000143051147,0.8700550198554993,0.8126908540725708,0.8282846212387085
13,0.7116666436195374,0.8367437720298767,0.8072616457939148,0.8079491257667542
14,0.7133333086967468,0.816139280796051,0.8398371338844299,0.787965714931488
15,0.737500011920929,0.7946394085884094,0.8184594511985779,0.7720676064491272
16,0.7225000262260437,0.7850555181503296,0.8439090847969055,0.7544625997543335
17,0.7549999952316284,0.7701639533042908,0.8442484140396118,0.7385206818580627
18,0.7649999856948853,0.7431073784828186,0.8503562808036804,0.7240461111068726
19,0.7558333277702332,0.7380157709121704,0.8337292075157166,0.7120084166526794
